id,ACTION
37526,0.8569429379543327
37527,0.7217559137300303
37528,0.9906878424717871
37529,0.9823280022070996
37530,0.9695181630553169
37531,0.9566294014879188
37532,0.9982831897198353
37533,0.9299550190182128
37534,0.9895753708190945
37535,0.9942774308525264
37536,0.9994651638684805
37537,0.9893285336533298
37538,0.9521216605779113
37539,0.9734424044979394
37540,0.9471328716231685
37541,0.9932794065549139
37542,0.994385838461972
37543,0.9413649441587985
37544,0.9732560402565538
37545,0.9559975377062653
37546,0.9455811776935806
37547,0.9819100711379751
37548,0.9909682630442522
37549,0.9737264733046757
37550,0.9951400154533925
37551,0.9462372583635366
37552,0.9619215811199849
37553,0.9969809296547262
37554,0.8959176827963671
37555,0.9872330373771433
37556,0.9660733239783871
37557,0.9875218413069752
37558,0.9938903225087401
37559,0.9831433594448487
37560,0.9033924734373852
37561,0.9974420743568706
37562,0.9850821763155488
37563,0.9713025659351913
37564,0.9770549488420579
37565,0.9771058872596845
37566,0.9922320522678189
37567,0.9863162349622591
37568,0.9282602342419055
37569,0.9139778288569271
37570,0.9941179661674511
37571,0.9764587067002426
37572,0.6179563837127646
37573,0.9393135860488394
37574,0.970187758697064
37575,0.9282602342419055
37576,0.8991553790957999
37577,0.9760869229544786
37578,0.995662804480371
37579,0.981354110745062
37580,0.9909682630442522
37581,0.9990084014978954
37582,0.9971222355918775
37583,0.997809332567624
37584,0.9843587446036698
37585,0.9825538239214276
37586,0.9731004776893417
37587,0.9701785774220494
37588,0.7772141991631936
37589,0.96816601339748
37590,0.9798847080126775
37591,0.985239207886681
37592,0.9487072895460554
37593,0.9342944092647595
37594,0.9960970901877916
37595,0.6415918821486406
37596,0.9833043769811523
37597,0.9734956869235845
37598,0.9575988150948811
37599,0.970416299693177
37600,0.998497918145873
37601,0.9796907225278088
37602,0.9068997569606203
37603,0.9658191375660562
37604,0.9524453244279097
37605,0.9858174517663132
37606,0.9442095298475542
37607,0.9991380209855442
37608,0.9961083467306517
37609,0.985239207886681
37610,0.9159145587409327
37611,0.9735856373568227
37612,0.9543869490575977
37613,0.9847468636915054
37614,0.9919691570494594
37615,0.9922753823912583
37616,0.9933554592957513
37617,0.9973587288254615
37618,0.981218351729625
37619,0.9224561491257944
37620,0.9589303957622483
37621,0.9888293911752513
37622,0.46352534529511064
37623,0.9855347036579822
37624,0.9384535145538969
37625,0.9118787883852426
37626,0.6415918821486406
37627,0.9990084014978954
37628,0.956989291707468
37629,0.9870097236477124
37630,0.9993369070776332
37631,0.9504367728743814
37632,0.9779081118977061
37633,0.9361564882199774
37634,0.9026252929088835
37635,0.856572914744002
37636,0.501083677193112
37637,0.9826222278350362
37638,0.9967908213892299
37639,0.9917165458442283
37640,0.9728110244983678
37641,0.9599514021032041
37642,0.9652921957886171
37643,0.9425875972098987
37644,0.9365100508254844
37645,0.9623332271590544
37646,0.21477886707417476
37647,0.626957067967562
37648,0.9589303957622483
37649,0.9627507708576708
37650,0.9685616782843042
37651,0.9901375418983
37652,0.9419421256996963
37653,0.9930636924337973
37654,0.9934860304204672
37655,0.9965558351016393
37656,0.9979986780333923
37657,0.9517176173855203
37658,0.9981239955113894
37659,0.9811730930709099
37660,0.9928490465293186
37661,0.8991553790957999
37662,0.5822794115849791
37663,0.8818417120102304
37664,0.9685819961094113
37665,0.4179875245860182
37666,0.9927346922576403
37667,0.9934860304204672
37668,0.9885444103048494
37669,0.904233404096879
37670,0.9796655169265549
37671,0.9991882987045341
37672,0.987668693895772
37673,0.9670493509301445
37674,0.8389164380001387
37675,0.99858508805098
37676,0.9938845258523068
37677,0.9624189775891505
37678,0.9861749303909667
37679,0.9402939145356336
37680,0.9725523812783816
37681,0.9233435866042025
37682,0.96528503494202
37683,0.9666639280958675
37684,0.9968838642684008
37685,0.9876641503725461
37686,0.9825042154878528
37687,0.9343630970665224
37688,0.9473427299893287
37689,0.9712651084490048
37690,0.9993460514891354
37691,0.7632018710062067
37692,0.9984547350860984
37693,0.9869920307749552
37694,0.9929315985814097
37695,0.9562937406232712
37696,0.9779943588309885
37697,0.9917271956740209
37698,0.9970609609497613
37699,0.8948367436766532
37700,0.9752243875324986
37701,0.9782968420474683
37702,0.9769674343801253
37703,0.96521935395065
37704,0.8506814719624052
37705,0.8470150933312376
37706,0.9726819402940969
37707,0.9735856373568227
37708,0.9619215811199849
37709,0.9770549488420579
37710,0.9814285866521071
37711,0.9737130882461865
37712,0.9911009481664723
37713,0.8744527693118759
37714,0.997721531080721
37715,0.9993275510653222
37716,0.9951982446901082
37717,0.988471158446793
37718,0.9774814036313136
37719,0.9849207375638267
37720,0.9914162697216742
37721,0.9978166138593955
37722,0.9930237659230997
37723,0.9441747221092682
37724,0.9710011484843346
37725,0.984832742976303
37726,0.9905237724316008
37727,0.987417555108029
37728,0.9982670934993393
37729,0.9991715640323525
37730,0.9527950087830751
37731,0.9952427256814377
37732,0.9795101019226203
37733,0.9877537598101381
37734,0.9810961008527262
37735,0.9591536837237226
37736,0.9012917225339785
37737,0.9925709136169899
37738,0.9982057940466138
37739,0.9355090834165776
37740,0.9629858428756637
37741,0.9804463525060647
37742,0.9951759442489986
37743,0.9807056793052665
37744,0.7632018710062067
37745,0.9945398766335491
37746,0.9968473521145537
37747,0.8942969775098143
37748,0.9824342424376489
37749,0.9463424782636344
37750,0.9989792783785285
37751,0.9458897237860546
37752,0.9026252929088835
37753,0.9763812331120936
37754,0.9914299207026696
37755,0.9968473521145537
37756,0.5925849726398661
37757,0.8606495888089687
37758,0.9908405745768186
37759,0.9945957090753327
37760,0.9879995142069331
37761,0.9762990665508591
37762,0.2522788770749116
37763,0.9899520109888691
37764,0.9796132777904089
37765,0.9835406337125636
37766,0.9967413706525451
37767,0.9952850459967775
37768,0.994502127291023
37769,0.9871083007421217
37770,0.9995038897868349
37771,0.9916452514433873
37772,0.5726430025705325
37773,0.8665548823576922
37774,0.9950345718839266
37775,0.7738887699220849
37776,0.8843774654114667
37777,0.9952643720520742
37778,0.9918068371074292
37779,0.9901639904711221
37780,0.9857236065150968
37781,0.9816957430887373
37782,0.984555498288786
37783,0.9999394377887755
37784,0.8961982975676545
37785,0.9451533089036587
37786,0.9268419218811054
37787,0.9842958813029544
37788,0.9870097236477124
37789,0.9695181630553169
37790,0.9796907225278088
37791,0.9961703212238026
37792,0.9142175313667057
37793,0.997036073051584
37794,0.9588676156454784
37795,0.9956433583682199
37796,0.9789258026369867
37797,0.9863859840491898
37798,0.9868024629423892
37799,0.9917534768557901
37800,0.9995036130977745
37801,0.8291479493523676
37802,0.9828367412965999
37803,0.9925817654091774
37804,0.9969573234450043
37805,0.9836169972936131
37806,0.8610287282971019
37807,0.9527199627274223
37808,0.995162010463064
37809,0.9973556039363536
37810,0.8959176827963671
37811,0.995692264982947
37812,0.9514820908352928
37813,0.99597927794319
37814,0.8818336406892654
37815,0.9670504900942407
37816,0.9957093791012396
37817,0.9969598210246994
37818,0.9979905099526536
37819,0.9870144229473755
37820,0.9340519975004868
37821,0.7878465272149131
37822,0.9806635979884079
37823,0.9985292202365166
37824,0.996311647267033
37825,0.9967730639928621
37826,0.9655529416427779
37827,0.9442095298475542
37828,0.9795975650010385
37829,0.9892090823322894
37830,0.9014986485228129
37831,0.9719041777612218
37832,0.9912138705532781
37833,0.9845711047542685
37834,0.22705771884445547
37835,0.9951266844644369
37836,0.9787817571238815
37837,0.9906013184195956
37838,0.8931714235364481
37839,0.9960472306409245
37840,0.9893970004316505
37841,0.9840465050282177
37842,0.9161520842568672
37843,0.9982200425133481
37844,0.9235927859226432
37845,0.5829539780944109
37846,0.9847424397361686
37847,0.9036434432273397
37848,0.9762384242791357
37849,0.9989339252241304
37850,0.9991715640323525
37851,0.9926033350974932
37852,0.9882084254469843
37853,0.9667521442625767
37854,0.7691743610767982
37855,0.999904129420002
37856,0.9985955560869089
37857,0.9939995277137933
37858,0.9939649176727811
37859,0.9896776265487391
37860,0.9098013834010058
37861,0.871656200183866
37862,0.9476611064641676
37863,0.6356644612807425
37864,0.9885444103048494
37865,0.9982409945034115
37866,0.9807056793052665
37867,0.9290806846099535
37868,0.9444944230652607
37869,0.981721024062226
37870,0.956989291707468
37871,0.9891053903494937
37872,0.9805015476324807
37873,0.9867472133301065
37874,0.9502996215132591
37875,0.9727796697505097
37876,0.9819379986599489
37877,0.9930064305229696
37878,0.9831121757293082
37879,0.9850821763155488
37880,0.9898888886600166
37881,0.9981043064067461
37882,0.99654403018322
37883,0.990655494169694
37884,0.9787817571238815
37885,0.8314445470845668
37886,0.995105520038666
37887,0.9991326402893284
37888,0.9941813569421204
37889,0.9706965104181519
37890,0.9896331088168852
37891,0.9982039666603848
37892,0.8597106541483472
37893,0.9426264531063349
37894,0.9961239460479961
37895,0.9693589910962285
37896,0.9660137681271963
37897,0.9879074136259909
37898,0.9932486153976302
37899,0.9701800745003955
37900,0.9729928194841687
37901,0.9790674988301308
37902,0.9801869952308937
37903,0.889469201318171
37904,0.8575970150801863
37905,0.9462728382117211
37906,0.9937601550869335
37907,0.9937151412873186
37908,0.812364185949375
37909,0.9920281286162846
37910,0.9480297808475748
37911,0.9893686639446215
37912,0.9646292904846194
37913,0.9667521442625767
37914,0.9159145587409327
37915,0.7648783759443382
37916,0.9908543159168561
37917,0.9235927859226432
37918,0.9803750468195562
37919,0.957312268974252
37920,0.9642282618514566
37921,0.9850821763155488
37922,0.9540072552002854
37923,0.9536794846785629
37924,0.9643402779134487
37925,0.9509573801631992
37926,0.995850673583412
37927,0.9437095770591408
37928,0.9830725396734376
37929,0.9969912206688958
37930,0.8121622288142012
37931,0.856572914744002
37932,0.9986219307214318
37933,0.9832070743583008
37934,0.9657893895503402
37935,0.9806635979884079
37936,0.9977158193725134
37937,0.9944267304387068
37938,0.9816003965496691
37939,0.9898888886600166
37940,0.9619215811199849
37941,0.6557020521042504
37942,0.9606005008536268
37943,0.9898679148700618
37944,0.994131571298355
37945,0.9918173397585068
37946,0.9885432153833587
37947,0.9931680420959742
37948,0.9972768896655949
37949,0.9984619330161947
37950,0.8714449937267508
37951,0.996027598564035
37952,0.9330753095517241
37953,0.9966403304755556
37954,0.9994602971565314
37955,0.9570563205591727
37956,0.9750902551442058
37957,0.9911646329948262
37958,0.9807277527730346
37959,0.6027714932132636
37960,0.9654275450003281
37961,0.9814332025815956
37962,0.8254075149358705
37963,0.998793968875755
37964,0.9663068814384937
37965,0.9843243499189525
37966,0.964492135624933
37967,0.9932307662914107
37968,0.9907334996159883
37969,0.9892305655818124
37970,0.9811717735122503
37971,0.9989268242271832
37972,0.9542239427989718
37973,0.9487908759015095
37974,0.9997829605203968
37975,0.8804495442570314
37976,0.9764559605572671
37977,0.9171002387625096
37978,0.8665548823576922
37979,0.9995279728642135
37980,0.9984690381039103
37981,0.9953759835134465
37982,0.9991526052350725
37983,0.9779855528362021
37984,0.9905234896900654
37985,0.9522154860066946
37986,0.9329663943814299
37987,0.5413470238143617
37988,0.965532518599087
37989,0.9906013184195956
37990,0.8505701627780942
37991,0.9686319168704802
37992,0.9758172358127138
37993,0.9629405559791928
37994,0.9904548025228072
37995,0.9754894523033563
37996,0.9956752875630649
37997,0.9732103405093165
37998,0.9810392625968937
37999,0.9129268503871459
38000,0.8569429379543327
38001,0.7210208811912907
38002,0.9982409945034115
38003,0.785145556834168
38004,0.9964759685468842
38005,0.9894578527380933
38006,0.9951163615140957
38007,0.9992223380344905
38008,0.9959876870354971
38009,0.9670782918140167
38010,0.9950160037297576
38011,0.9673993540316072
38012,0.9970126438211173
38013,0.9879995142069331
38014,0.9952169230211277
38015,0.9951982446901082
38016,0.9608598809047524
38017,0.9527932262261013
38018,0.9843100852307984
38019,0.7687566493626227
38020,0.6415918821486406
38021,0.9559975377062653
38022,0.9559975377062653
38023,0.995162010463064
38024,0.8142315931528299
38025,0.9159145587409327
38026,0.9129268503871459
38027,0.9972317978280039
38028,0.9569586887190599
38029,0.9817246470159691
38030,0.9994804699192895
38031,0.9674752454395815
38032,0.5219467466328996
38033,0.9462728382117211
38034,0.9959447225595252
38035,0.9542338671396381
38036,0.9385961008701917
38037,0.9143814839253784
38038,0.9891176034157849
38039,0.9843243499189525
38040,0.9795918573459158
38041,0.9928004893120337
38042,0.9464969929589709
38043,0.9990494669013569
38044,0.9904470794785506
38045,0.9525195354238568
38046,0.9991526052350725
38047,0.9368131986099035
38048,0.7741264042347208
38049,0.8060127409894442
38050,0.9928296489649173
38051,0.995418059084617
38052,0.943939683172428
38053,0.9224338866117501
38054,0.8111247430121561
38055,0.741520917693987
38056,0.9908405745768186
38057,0.9961239460479961
38058,0.9419421256996963
38059,0.7268633158310189
38060,0.703541905807713
38061,0.9721472468177851
38062,0.9946276397242535
38063,0.994894125593559
38064,0.7311014846676729
38065,0.8012757655116856
38066,0.9675108185159725
38067,0.9088174391311887
38068,0.9933336157352557
38069,0.9700909152523084
38070,0.678517486582672
38071,0.9100444952937321
38072,0.9528752413624664
38073,0.8574578200148586
38074,0.96528503494202
38075,0.9739211699713375
38076,0.9889482693846188
38077,0.48986984789619836
38078,0.9345126646322528
38079,0.9730623622679333
38080,0.935880009820472
38081,0.9994602971565314
38082,0.9974191147658219
38083,0.9517176173855203
38084,0.9958418414541126
38085,0.9738143861966437
38086,0.9840251763125781
38087,0.9955319202925543
38088,0.9212805260672835
38089,0.9911905327583549
38090,0.9819878680815628
38091,0.6415918821486406
38092,0.9695181630553169
38093,0.9917446113662098
38094,0.9689772178276943
38095,0.9202955721849814
38096,0.9318831345171428
38097,0.961074844988156
38098,0.9925817654091774
38099,0.9513776596381025
38100,0.9739562720994539
38101,0.9607762333381495
38102,0.9622462649067566
38103,0.8388430835068323
38104,0.9521979196990515
38105,0.9705167035163795
38106,0.9892090823322894
38107,0.886123357942661
38108,0.9035528450496073
38109,0.8714449937267508
38110,0.9990251563616992
38111,0.9735856373568227
38112,0.9569937781088708
38113,0.9927704357969244
38114,0.9938066450048674
38115,0.9968724867946241
38116,0.9525365447800522
38117,0.8585077478347279
38118,0.999258586986728
38119,0.9934798953101925
38120,0.9770549488420579
38121,0.9965421678264731
38122,0.9907307639946077
38123,0.9872817216012608
38124,0.9785436521126462
38125,0.974190370601636
38126,0.8514639912261598
38127,0.9773883738279664
38128,0.9668333966349977
38129,0.9333604589291924
38130,0.9682154379642786
38131,0.9483296310700713
38132,0.9947176396751433
38133,0.96301233509785
38134,0.6785707858758178
38135,0.9663542588308309
38136,0.984708487459833
38137,0.9540231435135847
38138,0.9514820908352928
38139,0.9984796290568508
38140,0.9938903225087401
38141,0.9217860970578103
38142,0.8511420576238373
38143,0.9876641503725461
38144,0.9980303490537769
38145,0.6280783807006247
38146,0.9794575790701406
38147,0.9922320522678189
38148,0.9968943136883519
38149,0.9907334996159883
38150,0.9437095770591408
38151,0.9932794065549139
38152,0.9923743883439947
38153,0.9801806706567464
38154,0.9892090823322894
38155,0.9288172143603427
38156,0.96764572408181
38157,0.9987347276524886
38158,0.9907334996159883
